objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
25,Haralson,Georgia,1,#004FA2,15546,0.006432522835456066,201,2024-11-01 05:39:36,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-11-01 05:39:37
35,Upson,Georgia,1,#004FA2,11577,0.008637816360024185,275,2024-11-01 05:39:36,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-11-01 05:39:37
41,Carroll,Georgia,1,#004FA2,57966,0.0017251492254079979,153,2024-11-01 05:39:36,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-01 05:39:37
42,Cobb,Georgia,65,#004FA2,347182,0.018722168776031015,164,2024-11-01 05:39:36,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-01 05:39:37
44,Douglas,Georgia,1,#004FA2,65686,0.001522394421946838,179,2024-11-01 05:29:35,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-01 05:29:36
52,Fulton,Georgia,1,#004FA2,521978,0.0001915789554349034,190,2024-11-01 05:39:36,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-01 05:39:37
53,Gwinnett,Georgia,1,#004FA2,378235,0.000264385897656219,197,2024-11-01 05:29:35,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-01 05:29:36
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-11-01 05:39:36,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-01 05:39:37
59,Catoosa,Georgia,4,#004FA2,26590,0.015043249341857842,154,2024-11-01 05:39:36,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-11-01 05:39:37
62,Whitfield,Georgia,1,#004FA2,38834,0.0025750630890456817,285,2024-11-01 05:29:35,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-01 05:29:36
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-11-01 05:39:36,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-01 05:39:37
89,Dooly,Georgia,1,#004FA2,7550,0.013245033112582781,177,2024-11-01 05:39:36,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-11-01 05:39:37
97,Laurens,Georgia,1,#004FA2,15396,0.006495193556767993,217,2024-11-01 05:39:36,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-01 05:39:37
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-11-01 05:39:36,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-11-01 05:39:37
101,Ware,Georgia,1,#004FA2,17648,0.005666364460562103,278,2024-11-01 05:29:35,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-11-01 05:29:36
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-11-01 05:39:36,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-01 05:39:37
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-11-01 05:29:35,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-11-01 05:29:36
139,Elbert,Georgia,1,#004FA2,8054,0.012416190712689347,183,2024-11-01 05:29:35,9022e86a-5157-4344-96b4-f765a15b3415,2024-11-01 05:29:36
150,Richmond,Georgia,1,#004FA2,101909,0.0009812676014876018,252,2024-11-01 05:39:36,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-01 05:39:37
151,Chatham,Georgia,6,#004FA2,164698,0.003643031487935494,156,2024-11-01 05:39:36,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-01 05:39:37
155,Rabun,Georgia,1,#004FA2,16183,0.006179323981956374,250,2024-11-01 05:39:36,faab712a-87d7-4d72-9075-2dcea6f25060,2024-11-01 05:39:37
