objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2729,0.03664345914254306,4229,2024-10-11 11:21:02,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-11 11:21:03
7,Clay,Georgia,1,#014FA1,2538,0.039401103230890466,161,2024-10-11 11:21:02,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-11 11:21:03
11,Mitchell,Georgia,1,#004FA2,10582,0.00945000945000945,231,2024-10-11 11:21:02,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-11 11:21:03
15,Muscogee,Georgia,1,#004FA2,93497,0.0010695530337871803,236,2024-10-11 11:21:02,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-11 11:21:03
17,Randolph,Georgia,175,#3B6C67,4792,3.6519198664440733,251,2024-10-11 11:21:02,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-11 11:21:03
20,Lee,Georgia,1,#004FA2,15616,0.006403688524590164,218,2024-10-11 11:21:02,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-11 11:21:03
27,Harris,Georgia,41,#04519E,17656,0.23221567739012233,202,2024-10-11 11:21:02,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-11 11:21:03
29,Meriwether,Georgia,4,#004FA2,16754,0.02387489554733198,229,2024-10-11 11:21:02,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-11 11:21:03
35,Upson,Georgia,2,#004FA2,11576,0.017277125086385625,275,2024-10-11 11:21:02,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-11 11:21:03
36,Butts,Georgia,2,#004FA2,10412,0.01920860545524395,149,2024-10-11 11:21:02,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-11 11:21:03
42,Cobb,Georgia,27,#004FA2,347045,0.007779970897145903,164,2024-10-11 11:21:02,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-11 11:21:03
43,Coweta,Georgia,1,#004FA2,58459,0.0017106005918678048,169,2024-10-11 11:21:02,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-11 11:21:03
44,Douglas,Georgia,1,#004FA2,65624,0.0015238327441180056,179,2024-10-11 11:21:02,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-11 11:21:03
45,Fayette,Georgia,17,#014FA1,54739,0.031056467966166717,186,2024-10-11 11:21:02,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-11 11:21:03
46,Paulding,Georgia,6,#004FA2,73046,0.008214002135640556,241,2024-10-11 11:21:02,d8231557-9eef-46e9-a506-22b12651af49,2024-10-11 11:21:03
47,Clayton,Georgia,1,#004FA2,123681,0.0008085316257145399,162,2024-10-11 11:21:02,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-11 11:21:03
48,Henry,Georgia,1,#004FA2,106707,0.0009371456418041928,205,2024-10-11 11:21:02,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-11 11:21:03
50,Rockdale,Georgia,1,#004FA2,41619,0.002402748744563781,253,2024-10-11 11:21:02,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-11 11:21:03
51,Dekalb,Georgia,60,#004FA2,361548,0.016595306847223608,175,2024-10-11 11:21:02,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-11 11:21:03
52,Fulton,Georgia,15,#004FA2,520937,0.0028794268788740287,190,2024-10-11 11:21:02,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-11 11:21:03
53,Gwinnett,Georgia,2,#004FA2,377569,0.0005297045043422526,197,2024-10-11 11:21:02,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-11 11:21:03
54,Chattooga,Georgia,1,#004FA2,17588,0.00568569479190357,158,2024-10-11 11:21:02,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-11 11:21:03
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-11 11:21:02,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-11 11:21:03
59,Catoosa,Georgia,28,#0250A0,26632,0.10513667768098528,154,2024-10-11 11:21:02,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-11 11:21:03
60,Gordon,Georgia,50,#0250A0,33304,0.15013211626231082,194,2024-10-11 11:21:02,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-11 11:21:03
62,Whitfield,Georgia,50,#0250A0,38822,0.12879295244964195,285,2024-10-11 11:21:02,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-11 11:21:03
63,Cherokee,Georgia,1,#004FA2,126693,0.000789309590900839,159,2024-10-11 11:21:02,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-11 11:21:03
64,Dawson,Georgia,12,#014FA1,19465,0.061649113793989206,173,2024-10-11 11:21:02,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-11 11:21:03
66,Hall,Georgia,7,#004FA2,97803,0.007157244665296565,199,2024-10-11 11:21:02,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-11 11:21:03
72,Brooks,Georgia,11,#0250A0,9322,0.11800042909246941,145,2024-10-11 11:21:02,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-11 11:21:03
73,Lowndes,Georgia,674,#125890,61137,1.1024420563652124,222,2024-10-11 11:21:02,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-11 11:21:03
74,Clinch,Georgia,14,#0E5694,1673,0.8368200836820083,163,2024-10-11 11:21:02,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-11 11:21:03
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-11 11:21:02,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-11 11:21:03
77,Berrien,Georgia,440,#3B6C67,12140,3.6243822075782535,141,2024-10-11 11:21:02,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-11 11:21:03
78,Colquitt,Georgia,1,#004FA2,8908,0.011225864391558149,166,2024-10-11 11:21:02,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-11 11:21:03
79,Cook,Georgia,6,#0150A1,9180,0.065359477124183,168,2024-10-11 11:21:02,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-11 11:21:03
80,Irwin,Georgia,3,#014FA1,6257,0.0479463001438389,207,2024-10-11 11:21:02,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-11 11:21:03
81,Tift,Georgia,8,#014FA1,20681,0.03868284899182824,268,2024-10-11 11:21:02,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-11 11:21:03
83,Atkinson,Georgia,1801,#B63E00,4848,37.149339933993396,133,2024-10-11 11:21:02,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-11 11:21:03
84,Coffee,Georgia,7527,#B03000,16969,44.3573575343273,165,2024-10-11 11:21:02,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-11 11:21:03
85,Lanier,Georgia,2,#0250A0,1776,0.11261261261261261,216,2024-10-11 11:21:02,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-11 11:21:03
86,Ben Hill,Georgia,5,#0250A0,3440,0.14534883720930233,140,2024-10-11 11:21:02,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-11 11:21:03
92,Wilcox,Georgia,1,#004FA2,6306,0.01585791309863622,286,2024-10-11 11:21:02,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-11 11:21:03
93,Jeff Davis,Georgia,4127,#AC2900,8589,48.049831179415534,210,2024-10-11 11:21:02,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-11 11:21:03
95,Wheeler,Georgia,1,#0250A0,817,0.12239902080783352,283,2024-10-11 11:21:02,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-11 11:21:03
