objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,4,#014FA1,10569,0.037846532311476964,231,2024-10-16 22:32:51,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-16 22:32:51
12,Worth,Georgia,2,#004FA2,8707,0.022970024118525324,289,2024-10-16 22:32:51,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-16 22:32:51
26,Polk,Georgia,1,#004FA2,19960,0.00501002004008016,246,2024-10-16 22:32:51,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-16 22:32:51
31,Troup,Georgia,1736,#979A0B,18608,9.329320722269992,271,2024-10-16 22:32:51,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-16 22:32:51
51,Dekalb,Georgia,1,#004FA2,361643,0.0002765157904342128,175,2024-10-16 22:32:51,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-16 22:32:51
52,Fulton,Georgia,1,#004FA2,521005,0.00019193673765127014,190,2024-10-16 22:32:51,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-16 22:32:51
53,Gwinnett,Georgia,1,#004FA2,377874,0.0002646384773760566,197,2024-10-16 22:32:51,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-16 22:32:51
57,Walker,Georgia,1,#004FA2,26292,0.0038034383082306404,276,2024-10-16 22:32:51,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-16 22:32:51
65,Forsyth,Georgia,1,#004FA2,112166,0.0008915357594993135,188,2024-10-16 22:32:51,2268e356-74be-4166-a73a-959e2b46844b,2024-10-16 22:32:51
72,Brooks,Georgia,17,#03509F,9322,0.18236429950654365,145,2024-10-16 22:32:51,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-16 22:32:51
73,Lowndes,Georgia,6,#004FA2,61096,0.0098206101872463,222,2024-10-16 22:32:51,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-16 22:32:51
77,Berrien,Georgia,3,#004FA2,12129,0.02473410833539451,141,2024-10-16 22:32:51,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-16 22:32:51
78,Colquitt,Georgia,2,#004FA2,9155,0.02184598580010923,166,2024-10-16 22:32:51,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-16 22:32:51
79,Cook,Georgia,2,#004FA2,9177,0.021793614470960006,168,2024-10-16 22:32:51,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-16 22:32:51
83,Atkinson,Georgia,129,#2B6477,4850,2.6597938144329896,133,2024-10-16 22:32:51,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-16 22:32:51
84,Coffee,Georgia,476,#2E6574,16940,2.809917355371901,165,2024-10-16 22:32:51,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-16 22:32:51
85,Lanier,Georgia,1,#014FA1,1775,0.056338028169014086,216,2024-10-16 22:32:51,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-16 22:32:51
93,Jeff Davis,Georgia,579,#6D8535,8574,6.75297410776767,210,2024-10-16 22:32:51,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-16 22:32:51
101,Ware,Georgia,20,#0250A0,17658,0.11326311020500622,278,2024-10-16 22:32:51,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-16 22:32:51
102,Bacon,Georgia,13,#03509F,7112,0.18278965129358832,134,2024-10-16 22:32:51,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-16 22:32:51
103,Pierce,Georgia,7,#014FA1,11266,0.062133854074205574,244,2024-10-16 22:32:51,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-16 22:32:51
104,Wayne,Georgia,18,#0250A0,16941,0.10625110678236231,281,2024-10-16 22:32:51,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-16 22:32:51
108,Appling,Georgia,77,#0A5498,12517,0.6151633778061836,132,2024-10-16 22:32:51,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-16 22:32:51
111,Tattnall,Georgia,11,#014FA1,19001,0.057891689911057316,263,2024-10-16 22:32:51,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-16 22:32:51
112,Toombs,Georgia,5,#014FA1,9861,0.05070479667376534,269,2024-10-16 22:32:51,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-16 22:32:51
113,Long,Georgia,2,#004FA2,8563,0.02335630036202266,221,2024-10-16 22:32:51,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-16 22:32:51
116,Bulloch,Georgia,1,#004FA2,58896,0.001697908177125781,147,2024-10-16 22:32:51,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-16 22:32:51
117,Effingham,Georgia,18,#014FA1,32546,0.055306335648005904,182,2024-10-16 22:32:51,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-16 22:32:51
126,Johnson,Georgia,1,#004FA2,4897,0.020420665713702265,213,2024-10-16 22:32:51,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-16 22:32:51
127,Washington,Georgia,1,#004FA2,8443,0.011844131232974061,280,2024-10-16 22:32:51,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-16 22:32:51
138,Warren,Georgia,1,#004FA2,3432,0.029137529137529136,279,2024-10-16 22:32:51,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-16 22:32:51
