objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9169,0.010906314756243865,267,2024-10-06 15:29:22,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-06 15:29:23
8,Dougherty,Georgia,1,#004FA2,11720,0.008532423208191127,178,2024-10-06 15:29:22,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-06 15:29:23
12,Worth,Georgia,2,#004FA2,8683,0.023033513762524473,289,2024-10-06 15:29:22,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-06 15:29:23
15,Muscogee,Georgia,8,#004FA2,93492,0.008556881872245754,236,2024-10-06 15:29:22,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-06 15:29:23
20,Lee,Georgia,69,#07539B,15626,0.44157173940867783,218,2024-10-06 15:29:22,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-06 15:29:23
25,Haralson,Georgia,6,#014FA1,15533,0.03862743835704629,201,2024-10-06 15:29:22,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-06 15:29:23
26,Polk,Georgia,1,#004FA2,19966,0.005008514474606832,246,2024-10-06 15:29:22,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-06 15:29:23
29,Meriwether,Georgia,1,#004FA2,16755,0.005968367651447329,229,2024-10-06 15:29:22,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-06 15:29:23
36,Butts,Georgia,1,#004FA2,10419,0.009597850081581726,149,2024-10-06 15:29:22,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-06 15:29:23
38,Monroe,Georgia,1,#004FA2,14101,0.007091695624423799,232,2024-10-06 15:29:22,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-06 15:29:23
41,Carroll,Georgia,2,#004FA2,57900,0.003454231433506045,153,2024-10-06 15:29:22,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-06 15:29:23
42,Cobb,Georgia,181,#014FA1,347044,0.05215477000034578,164,2024-10-06 15:29:22,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-06 15:29:23
43,Coweta,Georgia,2,#004FA2,58512,0.003418102269619907,169,2024-10-06 15:29:22,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-06 15:29:23
